QueryId System Rank Precision Recall
60 Lucene_BM25 37 0.18 0.25
60 Lucene_BM25 38 0.21 0.29
60 Lucene_BM25 39 0.2 0.29
60 Lucene_BM25 40 0.2 0.29
60 Lucene_BM25 41 0.19 0.29
60 Lucene_BM25 42 0.19 0.29
60 Lucene_BM25 43 0.18 0.29
60 Lucene_BM25 44 0.18 0.29
60 Lucene_BM25 45 0.17 0.29
60 Lucene_BM25 46 0.17 0.29
60 Lucene_BM25 47 0.17 0.29
60 Lucene_BM25 48 0.16 0.29
60 Lucene_BM25 49 0.18 0.33
60 Lucene_BM25 50 0.18 0.33
60 Lucene_BM25 51 0.17 0.33
60 Lucene_BM25 52 0.17 0.33
60 Lucene_BM25 53 0.16 0.33
60 Lucene_BM25 54 0.16 0.33
60 Lucene_BM25 55 0.16 0.33
60 Lucene_BM25 56 0.17 0.37
60 Lucene_BM25 57 0.17 0.37
60 Lucene_BM25 58 0.17 0.37
60 Lucene_BM25 59 0.16 0.37
60 Lucene_BM25 60 0.16 0.37
60 Lucene_BM25 61 0.16 0.37
60 Lucene_BM25 62 0.16 0.37
60 Lucene_BM25 63 0.15 0.37
60 Lucene_BM25 64 0.17 0.4
60 Lucene_BM25 65 0.18 0.44
60 Lucene_BM25 66 0.18 0.44
60 Lucene_BM25 67 0.17 0.44
60 Lucene_BM25 68 0.19 0.48
60 Lucene_BM25 69 0.18 0.48
60 Lucene_BM25 70 0.18 0.48
60 Lucene_BM25 71 0.19 0.51
60 Lucene_BM25 72 0.19 0.51
60 Lucene_BM25 73 0.19 0.51
60 Lucene_BM25 74 0.18 0.51
60 Lucene_BM25 75 0.18 0.51
60 Lucene_BM25 76 0.18 0.51
60 Lucene_BM25 77 0.18 0.51
60 Lucene_BM25 78 0.17 0.51
60 Lucene_BM25 79 0.17 0.51
60 Lucene_BM25 80 0.17 0.51
60 Lucene_BM25 81 0.17 0.51
60 Lucene_BM25 82 0.17 0.51
60 Lucene_BM25 83 0.16 0.51
60 Lucene_BM25 84 0.16 0.51
60 Lucene_BM25 85 0.16 0.51
60 Lucene_BM25 86 0.16 0.51
60 Lucene_BM25 87 0.16 0.51
60 Lucene_BM25 88 0.15 0.51
60 Lucene_BM25 89 0.15 0.51
60 Lucene_BM25 90 0.15 0.51
60 Lucene_BM25 91 0.15 0.51
60 Lucene_BM25 92 0.15 0.51
60 Lucene_BM25 93 0.15 0.51
60 Lucene_BM25 94 0.14 0.51
60 Lucene_BM25 95 0.14 0.51
60 Lucene_BM25 96 0.14 0.51
60 Lucene_BM25 97 0.14 0.51
60 Lucene_BM25 98 0.14 0.51
60 Lucene_BM25 99 0.14 0.51
60 Lucene_BM25 100 0.14 0.51
61 Lucene_BM25 1 1 0.03
61 Lucene_BM25 2 1 0.06
61 Lucene_BM25 3 1 0.09
61 Lucene_BM25 4 1 0.12
61 Lucene_BM25 5 0.8 0.12
61 Lucene_BM25 6 0.83 0.16
61 Lucene_BM25 7 0.71 0.16
61 Lucene_BM25 8 0.62 0.16
61 Lucene_BM25 9 0.55 0.16
61 Lucene_BM25 10 0.6 0.19
61 Lucene_BM25 11 0.63 0.22
61 Lucene_BM25 12 0.66 0.25
61 Lucene_BM25 13 0.61 0.25
61 Lucene_BM25 14 0.64 0.29
61 Lucene_BM25 15 0.6 0.29
61 Lucene_BM25 16 0.56 0.29
61 Lucene_BM25 17 0.52 0.29
61 Lucene_BM25 18 0.5 0.29
61 Lucene_BM25 19 0.47 0.29
61 Lucene_BM25 20 0.45 0.29
61 Lucene_BM25 21 0.47 0.32
61 Lucene_BM25 22 0.45 0.32
61 Lucene_BM25 23 0.47 0.35
61 Lucene_BM25 24 0.45 0.35
61 Lucene_BM25 25 0.48 0.38
61 Lucene_BM25 26 0.46 0.38
61 Lucene_BM25 27 0.44 0.38
61 Lucene_BM25 28 0.42 0.38
61 Lucene_BM25 29 0.44 0.41
61 Lucene_BM25 30 0.43 0.41
61 Lucene_BM25 31 0.41 0.41
61 Lucene_BM25 32 0.4 0.41
61 Lucene_BM25 33 0.39 0.41
61 Lucene_BM25 34 0.41 0.45
61 Lucene_BM25 35 0.4 0.45
61 Lucene_BM25 36 0.38 0.45
61 Lucene_BM25 37 0.37 0.45
61 Lucene_BM25 38 0.36 0.45
61 Lucene_BM25 39 0.35 0.45
61 Lucene_BM25 40 0.37 0.48
61 Lucene_BM25 41 0.39 0.51
61 Lucene_BM25 42 0.38 0.51
61 Lucene_BM25 43 0.37 0.51
61 Lucene_BM25 44 0.36 0.51
61 Lucene_BM25 45 0.35 0.51
61 Lucene_BM25 46 0.34 0.51
61 Lucene_BM25 47 0.34 0.51
61 Lucene_BM25 48 0.33 0.51
61 Lucene_BM25 49 0.32 0.51
61 Lucene_BM25 50 0.34 0.54
61 Lucene_BM25 51 0.33 0.54
61 Lucene_BM25 52 0.32 0.54
61 Lucene_BM25 53 0.32 0.54
61 Lucene_BM25 54 0.33 0.58
61 Lucene_BM25 55 0.32 0.58
61 Lucene_BM25 56 0.32 0.58
61 Lucene_BM25 57 0.31 0.58
61 Lucene_BM25 58 0.31 0.58
61 Lucene_BM25 59 0.3 0.58
61 Lucene_BM25 60 0.3 0.58
61 Lucene_BM25 61 0.29 0.58
61 Lucene_BM25 62 0.29 0.58
61 Lucene_BM25 63 0.28 0.58
61 Lucene_BM25 64 0.28 0.58
61 Lucene_BM25 65 0.27 0.58
61 Lucene_BM25 66 0.27 0.58
61 Lucene_BM25 67 0.28 0.61
61 Lucene_BM25 68 0.27 0.61
61 Lucene_BM25 69 0.27 0.61
61 Lucene_BM25 70 0.28 0.64
61 Lucene_BM25 71 0.28 0.64
61 Lucene_BM25 72 0.27 0.64
61 Lucene_BM25 73 0.27 0.64
61 Lucene_BM25 74 0.28 0.67
61 Lucene_BM25 75 0.28 0.67
61 Lucene_BM25 76 0.27 0.67
61 Lucene_BM25 77 0.27 0.67
61 Lucene_BM25 78 0.26 0.67
61 Lucene_BM25 79 0.26 0.67
61 Lucene_BM25 80 0.26 0.67
61 Lucene_BM25 81 0.25 0.67
61 Lucene_BM25 82 0.25 0.67
61 Lucene_BM25 83 0.25 0.67
61 Lucene_BM25 84 0.25 0.67
61 Lucene_BM25 85 0.24 0.67
61 Lucene_BM25 86 0.24 0.67
61 Lucene_BM25 87 0.24 0.67
61 Lucene_BM25 88 0.23 0.67
61 Lucene_BM25 89 0.23 0.67
61 Lucene_BM25 90 0.23 0.67
61 Lucene_BM25 91 0.23 0.67
61 Lucene_BM25 92 0.22 0.67
61 Lucene_BM25 93 0.22 0.67
61 Lucene_BM25 94 0.22 0.67
61 Lucene_BM25 95 0.22 0.67
61 Lucene_BM25 96 0.21 0.67
61 Lucene_BM25 97 0.21 0.67
61 Lucene_BM25 98 0.21 0.67
61 Lucene_BM25 99 0.22 0.7
61 Lucene_BM25 100 0.22 0.7
62 Lucene_BM25 1 0 0
62 Lucene_BM25 2 0 0
62 Lucene_BM25 3 0 0
62 Lucene_BM25 4 0 0
62 Lucene_BM25 5 0 0
62 Lucene_BM25 6 0 0
62 Lucene_BM25 7 0 0
62 Lucene_BM25 8 0 0
62 Lucene_BM25 9 0 0
62 Lucene_BM25 10 0 0
62 Lucene_BM25 11 0 0
62 Lucene_BM25 12 0 0
62 Lucene_BM25 13 0.07 0.12
62 Lucene_BM25 14 0.07 0.12
62 Lucene_BM25 15 0.06 0.12
62 Lucene_BM25 16 0.06 0.12
62 Lucene_BM25 17 0.05 0.12
62 Lucene_BM25 18 0.05 0.12
62 Lucene_BM25 19 0.05 0.12
62 Lucene_BM25 20 0.05 0.12
62 Lucene_BM25 21 0.04 0.12
62 Lucene_BM25 22 0.04 0.12
62 Lucene_BM25 23 0.04 0.12
62 Lucene_BM25 24 0.04 0.12
62 Lucene_BM25 25 0.04 0.12
62 Lucene_BM25 26 0.03 0.12
62 Lucene_BM25 27 0.03 0.12
62 Lucene_BM25 28 0.03 0.12
62 Lucene_BM25 29 0.03 0.12
62 Lucene_BM25 30 0.03 0.12
62 Lucene_BM25 31 0.03 0.12
62 Lucene_BM25 32 0.03 0.12
62 Lucene_BM25 33 0.06 0.25
62 Lucene_BM25 34 0.05 0.25
62 Lucene_BM25 35 0.05 0.25
62 Lucene_BM25 36 0.05 0.25
62 Lucene_BM25 37 0.05 0.25
62 Lucene_BM25 38 0.05 0.25
62 Lucene_BM25 39 0.05 0.25
62 Lucene_BM25 40 0.05 0.25
62 Lucene_BM25 41 0.04 0.25
62 Lucene_BM25 42 0.04 0.25
62 Lucene_BM25 43 0.04 0.25
62 Lucene_BM25 44 0.04 0.25
62 Lucene_BM25 45 0.06 0.37
62 Lucene_BM25 46 0.06 0.37
62 Lucene_BM25 47 0.06 0.37
62 Lucene_BM25 48 0.06 0.37
62 Lucene_BM25 49 0.06 0.37
62 Lucene_BM25 50 0.06 0.37
62 Lucene_BM25 51 0.05 0.37
62 Lucene_BM25 52 0.05 0.37
62 Lucene_BM25 53 0.05 0.37
62 Lucene_BM25 54 0.05 0.37
62 Lucene_BM25 55 0.07 0.5
62 Lucene_BM25 56 0.07 0.5
62 Lucene_BM25 57 0.07 0.5
62 Lucene_BM25 58 0.06 0.5
62 Lucene_BM25 59 0.06 0.5
62 Lucene_BM25 60 0.06 0.5
62 Lucene_BM25 61 0.06 0.5
62 Lucene_BM25 62 0.06 0.5
62 Lucene_BM25 63 0.06 0.5
62 Lucene_BM25 64 0.06 0.5
62 Lucene_BM25 65 0.06 0.5
62 Lucene_BM25 66 0.06 0.5
62 Lucene_BM25 67 0.05 0.5
62 Lucene_BM25 68 0.07 0.62
62 Lucene_BM25 69 0.07 0.62
62 Lucene_BM25 70 0.07 0.62
62 Lucene_BM25 71 0.08 0.75
62 Lucene_BM25 72 0.08 0.75
62 Lucene_BM25 73 0.08 0.75
62 Lucene_BM25 74 0.08 0.75
62 Lucene_BM25 75 0.08 0.75
62 Lucene_BM25 76 0.07 0.75
62 Lucene_BM25 77 0.07 0.75
62 Lucene_BM25 78 0.07 0.75
62 Lucene_BM25 79 0.07 0.75
62 Lucene_BM25 80 0.07 0.75
62 Lucene_BM25 81 0.07 0.75
62 Lucene_BM25 82 0.07 0.75
62 Lucene_BM25 83 0.07 0.75
62 Lucene_BM25 84 0.07 0.75
62 Lucene_BM25 85 0.07 0.75
62 Lucene_BM25 86 0.06 0.75
62 Lucene_BM25 87 0.06 0.75
62 Lucene_BM25 88 0.06 0.75
62 Lucene_BM25 89 0.06 0.75
62 Lucene_BM25 90 0.07 0.87
62 Lucene_BM25 91 0.07 0.87
62 Lucene_BM25 92 0.07 0.87
62 Lucene_BM25 93 0.07 0.87
62 Lucene_BM25 94 0.07 0.87
62 Lucene_BM25 95 0.07 0.87
62 Lucene_BM25 96 0.07 0.87
62 Lucene_BM25 97 0.07 0.87
62 Lucene_BM25 98 0.07 0.87
62 Lucene_BM25 99 0.07 0.87
62 Lucene_BM25 100 0.07 0.87
63 Lucene_BM25 1 1 0.08
63 Lucene_BM25 2 1 0.16
63 Lucene_BM25 3 1 0.25
63 Lucene_BM25 4 0.75 0.25
63 Lucene_BM25 5 0.8 0.33
63 Lucene_BM25 6 0.83 0.41
63 Lucene_BM25 7 0.85 0.5
63 Lucene_BM25 8 0.75 0.5
63 Lucene_BM25 9 0.66 0.5
63 Lucene_BM25 10 0.6 0.5
63 Lucene_BM25 11 0.63 0.58
63 Lucene_BM25 12 0.66 0.66
63 Lucene_BM25 13 0.61 0.66
63 Lucene_BM25 14 0.57 0.66
63 Lucene_BM25 15 0.53 0.66
63 Lucene_BM25 16 0.5 0.66
63 Lucene_BM25 17 0.47 0.66
63 Lucene_BM25 18 0.44 0.66
63 Lucene_BM25 19 0.42 0.66
63 Lucene_BM25 20 0.45 0.75
63 Lucene_BM25 21 0.42 0.75
63 Lucene_BM25 22 0.4 0.75
63 Lucene_BM25 23 0.39 0.75
63 Lucene_BM25 24 0.37 0.75
63 Lucene_BM25 25 0.36 0.75
63 Lucene_BM25 26 0.34 0.75
63 Lucene_BM25 27 0.33 0.75
63 Lucene_BM25 28 0.32 0.75
63 Lucene_BM25 29 0.31 0.75
63 Lucene_BM25 30 0.3 0.75
63 Lucene_BM25 31 0.32 0.83
63 Lucene_BM25 32 0.31 0.83
63 Lucene_BM25 33 0.33 0.91
63 Lucene_BM25 34 0.32 0.91
63 Lucene_BM25 35 0.31 0.91
63 Lucene_BM25 36 0.3 0.91
63 Lucene_BM25 37 0.29 0.91
63 Lucene_BM25 38 0.28 0.91
63 Lucene_BM25 39 0.28 0.91
63 Lucene_BM25 40 0.27 0.91
63 Lucene_BM25 41 0.26 0.91
63 Lucene_BM25 42 0.26 0.91
63 Lucene_BM25 43 0.25 0.91
63 Lucene_BM25 44 0.25 0.91
63 Lucene_BM25 45 0.24 0.91
63 Lucene_BM25 46 0.23 0.91
63 Lucene_BM25 47 0.23 0.91
63 Lucene_BM25 48 0.22 0.91
63 Lucene_BM25 49 0.22 0.91
63 Lucene_BM25 50 0.22 0.91
63 Lucene_BM25 51 0.21 0.91
63 Lucene_BM25 52 0.21 0.91
63 Lucene_BM25 53 0.2 0.91
63 Lucene_BM25 54 0.2 0.91
63 Lucene_BM25 55 0.2 0.91
63 Lucene_BM25 56 0.19 0.91
63 Lucene_BM25 57 0.19 0.91
63 Lucene_BM25 58 0.18 0.91
63 Lucene_BM25 59 0.18 0.91
63 Lucene_BM25 60 0.18 0.91
63 Lucene_BM25 61 0.18 0.91
63 Lucene_BM25 62 0.17 0.91
63 Lucene_BM25 63 0.17 0.91
63 Lucene_BM25 64 0.17 0.91
63 Lucene_BM25 65 0.16 0.91
63 Lucene_BM25 66 0.16 0.91
63 Lucene_BM25 67 0.16 0.91
63 Lucene_BM25 68 0.16 0.91
63 Lucene_BM25 69 0.15 0.91
63 Lucene_BM25 70 0.15 0.91
63 Lucene_BM25 71 0.15 0.91
63 Lucene_BM25 72 0.15 0.91
63 Lucene_BM25 73 0.15 0.91
63 Lucene_BM25 74 0.14 0.91
63 Lucene_BM25 75 0.14 0.91
63 Lucene_BM25 76 0.14 0.91
63 Lucene_BM25 77 0.14 0.91
63 Lucene_BM25 78 0.14 0.91
63 Lucene_BM25 79 0.13 0.91
63 Lucene_BM25 80 0.13 0.91
63 Lucene_BM25 81 0.13 0.91
63 Lucene_BM25 82 0.13 0.91
63 Lucene_BM25 83 0.13 0.91
63 Lucene_BM25 84 0.13 0.91
63 Lucene_BM25 85 0.12 0.91
63 Lucene_BM25 86 0.12 0.91
63 Lucene_BM25 87 0.12 0.91
63 Lucene_BM25 88 0.12 0.91
63 Lucene_BM25 89 0.12 0.91
63 Lucene_BM25 90 0.12 0.91
63 Lucene_BM25 91 0.12 0.91
63 Lucene_BM25 92 0.11 0.91
63 Lucene_BM25 93 0.11 0.91
63 Lucene_BM25 94 0.11 0.91
63 Lucene_BM25 95 0.11 0.91
63 Lucene_BM25 96 0.11 0.91
63 Lucene_BM25 97 0.11 0.91
63 Lucene_BM25 98 0.11 0.91
63 Lucene_BM25 99 0.11 0.91
63 Lucene_BM25 100 0.11 0.91
64 Lucene_BM25 1 1 1
64 Lucene_BM25 2 0.5 1
64 Lucene_BM25 3 0.33 1
64 Lucene_BM25 4 0.25 1
64 Lucene_BM25 5 0.2 1
64 Lucene_BM25 6 0.16 1
64 Lucene_BM25 7 0.14 1
64 Lucene_BM25 8 0.12 1
64 Lucene_BM25 9 0.11 1
64 Lucene_BM25 10 0.1 1
64 Lucene_BM25 11 0.09 1
64 Lucene_BM25 12 0.08 1
64 Lucene_BM25 13 0.07 1
64 Lucene_BM25 14 0.07 1
64 Lucene_BM25 15 0.06 1
64 Lucene_BM25 16 0.06 1
64 Lucene_BM25 17 0.05 1
64 Lucene_BM25 18 0.05 1
64 Lucene_BM25 19 0.05 1
64 Lucene_BM25 20 0.05 1
64 Lucene_BM25 21 0.04 1
64 Lucene_BM25 22 0.04 1
64 Lucene_BM25 23 0.04 1
64 Lucene_BM25 24 0.04 1
64 Lucene_BM25 25 0.04 1
64 Lucene_BM25 26 0.03 1
64 Lucene_BM25 27 0.03 1
64 Lucene_BM25 28 0.03 1
64 Lucene_BM25 29 0.03 1
64 Lucene_BM25 30 0.03 1
64 Lucene_BM25 31 0.03 1
64 Lucene_BM25 32 0.03 1
64 Lucene_BM25 33 0.03 1
64 Lucene_BM25 34 0.02 1
64 Lucene_BM25 35 0.02 1
64 Lucene_BM25 36 0.02 1
64 Lucene_BM25 37 0.02 1
64 Lucene_BM25 38 0.02 1
64 Lucene_BM25 39 0.02 1
64 Lucene_BM25 40 0.02 1
64 Lucene_BM25 41 0.02 1
64 Lucene_BM25 42 0.02 1
64 Lucene_BM25 43 0.02 1
64 Lucene_BM25 44 0.02 1
64 Lucene_BM25 45 0.02 1
64 Lucene_BM25 46 0.02 1
64 Lucene_BM25 47 0.02 1
64 Lucene_BM25 48 0.02 1
64 Lucene_BM25 49 0.02 1
64 Lucene_BM25 50 0.02 1
64 Lucene_BM25 51 0.01 1
64 Lucene_BM25 52 0.01 1
64 Lucene_BM25 53 0.01 1
64 Lucene_BM25 54 0.01 1
64 Lucene_BM25 55 0.01 1
64 Lucene_BM25 56 0.01 1
64 Lucene_BM25 57 0.01 1
64 Lucene_BM25 58 0.01 1
64 Lucene_BM25 59 0.01 1
64 Lucene_BM25 60 0.01 1
64 Lucene_BM25 61 0.01 1
64 Lucene_BM25 62 0.01 1
64 Lucene_BM25 63 0.01 1
64 Lucene_BM25 64 0.01 1
64 Lucene_BM25 65 0.01 1
64 Lucene_BM25 66 0.01 1
64 Lucene_BM25 67 0.01 1
64 Lucene_BM25 68 0.01 1
64 Lucene_BM25 69 0.01 1
64 Lucene_BM25 70 0.01 1
64 Lucene_BM25 71 0.01 1
64 Lucene_BM25 72 0.01 1
64 Lucene_BM25 73 0.01 1
64 Lucene_BM25 74 0.01 1
64 Lucene_BM25 75 0.01 1
64 Lucene_BM25 76 0.01 1
64 Lucene_BM25 77 0.01 1
64 Lucene_BM25 78 0.01 1
64 Lucene_BM25 79 0.01 1
64 Lucene_BM25 80 0.01 1
64 Lucene_BM25 81 0.01 1
64 Lucene_BM25 82 0.01 1
64 Lucene_BM25 83 0.01 1
64 Lucene_BM25 84 0.01 1
64 Lucene_BM25 85 0.01 1
64 Lucene_BM25 86 0.01 1
64 Lucene_BM25 87 0.01 1
64 Lucene_BM25 88 0.01 1
64 Lucene_BM25 89 0.01 1
64 Lucene_BM25 90 0.01 1
64 Lucene_BM25 91 0.01 1
64 Lucene_BM25 92 0.01 1
64 Lucene_BM25 93 0.01 1
64 Lucene_BM25 94 0.01 1
64 Lucene_BM25 95 0.01 1
64 Lucene_BM25 96 0.01 1
64 Lucene_BM25 97 0.01 1
64 Lucene_BM25 98 0.01 1
64 Lucene_BM25 99 0.01 1
64 Lucene_BM25 100 0.01 1
