QueryId System Rank Precision Recall
48 TfIdf_Stopping 88 0.02 0.16
48 TfIdf_Stopping 89 0.02 0.16
48 TfIdf_Stopping 90 0.02 0.16
48 TfIdf_Stopping 91 0.02 0.16
48 TfIdf_Stopping 92 0.02 0.16
48 TfIdf_Stopping 93 0.02 0.16
48 TfIdf_Stopping 94 0.02 0.16
48 TfIdf_Stopping 95 0.02 0.16
48 TfIdf_Stopping 96 0.02 0.16
48 TfIdf_Stopping 97 0.02 0.16
48 TfIdf_Stopping 98 0.02 0.16
48 TfIdf_Stopping 99 0.02 0.16
48 TfIdf_Stopping 100 0.02 0.16
48 TfIdf_Stopping 101 0.01 0.16
49 TfIdf_Stopping 1 0 0
49 TfIdf_Stopping 2 0 0
49 TfIdf_Stopping 3 0 0
49 TfIdf_Stopping 4 0.25 0.12
49 TfIdf_Stopping 5 0.2 0.12
49 TfIdf_Stopping 6 0.16 0.12
49 TfIdf_Stopping 7 0.14 0.12
49 TfIdf_Stopping 8 0.12 0.12
49 TfIdf_Stopping 9 0.11 0.12
49 TfIdf_Stopping 10 0.1 0.12
49 TfIdf_Stopping 11 0.09 0.12
49 TfIdf_Stopping 12 0.08 0.12
49 TfIdf_Stopping 13 0.07 0.12
49 TfIdf_Stopping 14 0.07 0.12
49 TfIdf_Stopping 15 0.06 0.12
49 TfIdf_Stopping 16 0.06 0.12
49 TfIdf_Stopping 17 0.05 0.12
49 TfIdf_Stopping 18 0.05 0.12
49 TfIdf_Stopping 19 0.05 0.12
49 TfIdf_Stopping 20 0.05 0.12
49 TfIdf_Stopping 21 0.04 0.12
49 TfIdf_Stopping 22 0.04 0.12
49 TfIdf_Stopping 23 0.04 0.12
49 TfIdf_Stopping 24 0.04 0.12
49 TfIdf_Stopping 25 0.04 0.12
49 TfIdf_Stopping 26 0.03 0.12
49 TfIdf_Stopping 27 0.03 0.12
49 TfIdf_Stopping 28 0.07 0.25
49 TfIdf_Stopping 29 0.06 0.25
49 TfIdf_Stopping 30 0.06 0.25
49 TfIdf_Stopping 31 0.06 0.25
49 TfIdf_Stopping 32 0.06 0.25
49 TfIdf_Stopping 33 0.06 0.25
49 TfIdf_Stopping 34 0.05 0.25
49 TfIdf_Stopping 35 0.05 0.25
49 TfIdf_Stopping 36 0.05 0.25
49 TfIdf_Stopping 37 0.05 0.25
49 TfIdf_Stopping 38 0.05 0.25
49 TfIdf_Stopping 39 0.05 0.25
49 TfIdf_Stopping 40 0.05 0.25
49 TfIdf_Stopping 41 0.04 0.25
49 TfIdf_Stopping 42 0.04 0.25
49 TfIdf_Stopping 43 0.04 0.25
49 TfIdf_Stopping 44 0.04 0.25
49 TfIdf_Stopping 45 0.04 0.25
49 TfIdf_Stopping 46 0.06 0.37
49 TfIdf_Stopping 47 0.06 0.37
49 TfIdf_Stopping 48 0.06 0.37
49 TfIdf_Stopping 49 0.06 0.37
49 TfIdf_Stopping 50 0.06 0.37
49 TfIdf_Stopping 51 0.05 0.37
49 TfIdf_Stopping 52 0.07 0.5
49 TfIdf_Stopping 53 0.09 0.62
49 TfIdf_Stopping 54 0.09 0.62
49 TfIdf_Stopping 55 0.09 0.62
49 TfIdf_Stopping 56 0.08 0.62
49 TfIdf_Stopping 57 0.08 0.62
49 TfIdf_Stopping 58 0.08 0.62
49 TfIdf_Stopping 59 0.08 0.62
49 TfIdf_Stopping 60 0.08 0.62
49 TfIdf_Stopping 61 0.08 0.62
49 TfIdf_Stopping 62 0.08 0.62
49 TfIdf_Stopping 63 0.07 0.62
49 TfIdf_Stopping 64 0.07 0.62
49 TfIdf_Stopping 65 0.07 0.62
49 TfIdf_Stopping 66 0.07 0.62
49 TfIdf_Stopping 67 0.07 0.62
49 TfIdf_Stopping 68 0.07 0.62
49 TfIdf_Stopping 69 0.07 0.62
49 TfIdf_Stopping 70 0.07 0.62
49 TfIdf_Stopping 71 0.07 0.62
49 TfIdf_Stopping 72 0.06 0.62
49 TfIdf_Stopping 73 0.06 0.62
49 TfIdf_Stopping 74 0.06 0.62
49 TfIdf_Stopping 75 0.06 0.62
49 TfIdf_Stopping 76 0.06 0.62
49 TfIdf_Stopping 77 0.06 0.62
49 TfIdf_Stopping 78 0.06 0.62
49 TfIdf_Stopping 79 0.06 0.62
49 TfIdf_Stopping 80 0.07 0.75
49 TfIdf_Stopping 81 0.07 0.75
49 TfIdf_Stopping 82 0.07 0.75
49 TfIdf_Stopping 83 0.07 0.75
49 TfIdf_Stopping 84 0.07 0.75
49 TfIdf_Stopping 85 0.07 0.75
49 TfIdf_Stopping 86 0.06 0.75
49 TfIdf_Stopping 87 0.06 0.75
49 TfIdf_Stopping 88 0.06 0.75
49 TfIdf_Stopping 89 0.06 0.75
49 TfIdf_Stopping 90 0.06 0.75
49 TfIdf_Stopping 91 0.06 0.75
49 TfIdf_Stopping 92 0.06 0.75
49 TfIdf_Stopping 93 0.06 0.75
49 TfIdf_Stopping 94 0.06 0.75
49 TfIdf_Stopping 95 0.06 0.75
49 TfIdf_Stopping 96 0.06 0.75
49 TfIdf_Stopping 97 0.06 0.75
49 TfIdf_Stopping 98 0.06 0.75
49 TfIdf_Stopping 99 0.06 0.75
49 TfIdf_Stopping 100 0.06 0.75
49 TfIdf_Stopping 101 0.05 0.75
57 TfIdf_Stopping 1 1 1
57 TfIdf_Stopping 2 0.5 1
57 TfIdf_Stopping 3 0.33 1
57 TfIdf_Stopping 4 0.25 1
57 TfIdf_Stopping 5 0.2 1
57 TfIdf_Stopping 6 0.16 1
57 TfIdf_Stopping 7 0.14 1
57 TfIdf_Stopping 8 0.12 1
57 TfIdf_Stopping 9 0.11 1
57 TfIdf_Stopping 10 0.1 1
57 TfIdf_Stopping 11 0.09 1
57 TfIdf_Stopping 12 0.08 1
57 TfIdf_Stopping 13 0.07 1
57 TfIdf_Stopping 14 0.07 1
57 TfIdf_Stopping 15 0.06 1
57 TfIdf_Stopping 16 0.06 1
57 TfIdf_Stopping 17 0.05 1
57 TfIdf_Stopping 18 0.05 1
57 TfIdf_Stopping 19 0.05 1
57 TfIdf_Stopping 20 0.05 1
57 TfIdf_Stopping 21 0.04 1
57 TfIdf_Stopping 22 0.04 1
57 TfIdf_Stopping 23 0.04 1
57 TfIdf_Stopping 24 0.04 1
57 TfIdf_Stopping 25 0.04 1
57 TfIdf_Stopping 26 0.03 1
57 TfIdf_Stopping 27 0.03 1
57 TfIdf_Stopping 28 0.03 1
57 TfIdf_Stopping 29 0.03 1
57 TfIdf_Stopping 30 0.03 1
57 TfIdf_Stopping 31 0.03 1
57 TfIdf_Stopping 32 0.03 1
57 TfIdf_Stopping 33 0.03 1
57 TfIdf_Stopping 34 0.02 1
57 TfIdf_Stopping 35 0.02 1
57 TfIdf_Stopping 36 0.02 1
57 TfIdf_Stopping 37 0.02 1
57 TfIdf_Stopping 38 0.02 1
57 TfIdf_Stopping 39 0.02 1
57 TfIdf_Stopping 40 0.02 1
57 TfIdf_Stopping 41 0.02 1
57 TfIdf_Stopping 42 0.02 1
57 TfIdf_Stopping 43 0.02 1
57 TfIdf_Stopping 44 0.02 1
57 TfIdf_Stopping 45 0.02 1
57 TfIdf_Stopping 46 0.02 1
57 TfIdf_Stopping 47 0.02 1
57 TfIdf_Stopping 48 0.02 1
57 TfIdf_Stopping 49 0.02 1
57 TfIdf_Stopping 50 0.02 1
57 TfIdf_Stopping 51 0.01 1
57 TfIdf_Stopping 52 0.01 1
57 TfIdf_Stopping 53 0.01 1
57 TfIdf_Stopping 54 0.01 1
57 TfIdf_Stopping 55 0.01 1
57 TfIdf_Stopping 56 0.01 1
57 TfIdf_Stopping 57 0.01 1
57 TfIdf_Stopping 58 0.01 1
57 TfIdf_Stopping 59 0.01 1
57 TfIdf_Stopping 60 0.01 1
57 TfIdf_Stopping 61 0.01 1
57 TfIdf_Stopping 62 0.01 1
57 TfIdf_Stopping 63 0.01 1
57 TfIdf_Stopping 64 0.01 1
57 TfIdf_Stopping 65 0.01 1
57 TfIdf_Stopping 66 0.01 1
57 TfIdf_Stopping 67 0.01 1
57 TfIdf_Stopping 68 0.01 1
57 TfIdf_Stopping 69 0.01 1
57 TfIdf_Stopping 70 0.01 1
57 TfIdf_Stopping 71 0.01 1
57 TfIdf_Stopping 72 0.01 1
57 TfIdf_Stopping 73 0.01 1
57 TfIdf_Stopping 74 0.01 1
57 TfIdf_Stopping 75 0.01 1
57 TfIdf_Stopping 76 0.01 1
57 TfIdf_Stopping 77 0.01 1
57 TfIdf_Stopping 78 0.01 1
57 TfIdf_Stopping 79 0.01 1
57 TfIdf_Stopping 80 0.01 1
57 TfIdf_Stopping 81 0.01 1
57 TfIdf_Stopping 82 0.01 1
57 TfIdf_Stopping 83 0.01 1
57 TfIdf_Stopping 84 0.01 1
57 TfIdf_Stopping 85 0.01 1
57 TfIdf_Stopping 86 0.01 1
57 TfIdf_Stopping 87 0.01 1
57 TfIdf_Stopping 88 0.01 1
57 TfIdf_Stopping 89 0.01 1
57 TfIdf_Stopping 90 0.01 1
57 TfIdf_Stopping 91 0.01 1
57 TfIdf_Stopping 92 0.01 1
57 TfIdf_Stopping 93 0.01 1
57 TfIdf_Stopping 94 0.01 1
57 TfIdf_Stopping 95 0.01 1
57 TfIdf_Stopping 96 0.01 1
57 TfIdf_Stopping 97 0.01 1
57 TfIdf_Stopping 98 0.01 1
57 TfIdf_Stopping 99 0.01 1
57 TfIdf_Stopping 100 0.01 1
57 TfIdf_Stopping 101 0 1
58 TfIdf_Stopping 1 1 0.03
58 TfIdf_Stopping 2 1 0.06
58 TfIdf_Stopping 3 1 0.1
58 TfIdf_Stopping 4 0.75 0.1
58 TfIdf_Stopping 5 0.6 0.1
58 TfIdf_Stopping 6 0.66 0.13
58 TfIdf_Stopping 7 0.57 0.13
58 TfIdf_Stopping 8 0.5 0.13
58 TfIdf_Stopping 9 0.44 0.13
58 TfIdf_Stopping 10 0.4 0.13
58 TfIdf_Stopping 11 0.36 0.13
58 TfIdf_Stopping 12 0.33 0.13
58 TfIdf_Stopping 13 0.38 0.16
58 TfIdf_Stopping 14 0.35 0.16
58 TfIdf_Stopping 15 0.33 0.16
58 TfIdf_Stopping 16 0.31 0.16
58 TfIdf_Stopping 17 0.35 0.2
58 TfIdf_Stopping 18 0.38 0.23
58 TfIdf_Stopping 19 0.36 0.23
58 TfIdf_Stopping 20 0.35 0.23
58 TfIdf_Stopping 21 0.33 0.23
58 TfIdf_Stopping 22 0.31 0.23
58 TfIdf_Stopping 23 0.3 0.23
58 TfIdf_Stopping 24 0.29 0.23
58 TfIdf_Stopping 25 0.28 0.23
58 TfIdf_Stopping 26 0.26 0.23
58 TfIdf_Stopping 27 0.25 0.23
58 TfIdf_Stopping 28 0.25 0.23
58 TfIdf_Stopping 29 0.24 0.23
58 TfIdf_Stopping 30 0.23 0.23
58 TfIdf_Stopping 31 0.22 0.23
58 TfIdf_Stopping 32 0.21 0.23
58 TfIdf_Stopping 33 0.21 0.23
58 TfIdf_Stopping 34 0.2 0.23
58 TfIdf_Stopping 35 0.22 0.26
58 TfIdf_Stopping 36 0.22 0.26
58 TfIdf_Stopping 37 0.21 0.26
58 TfIdf_Stopping 38 0.21 0.26
58 TfIdf_Stopping 39 0.2 0.26
58 TfIdf_Stopping 40 0.2 0.26
58 TfIdf_Stopping 41 0.19 0.26
58 TfIdf_Stopping 42 0.19 0.26
58 TfIdf_Stopping 43 0.18 0.26
58 TfIdf_Stopping 44 0.18 0.26
58 TfIdf_Stopping 45 0.17 0.26
58 TfIdf_Stopping 46 0.17 0.26
58 TfIdf_Stopping 47 0.17 0.26
58 TfIdf_Stopping 48 0.16 0.26
58 TfIdf_Stopping 49 0.16 0.26
58 TfIdf_Stopping 50 0.16 0.26
58 TfIdf_Stopping 51 0.17 0.3
58 TfIdf_Stopping 52 0.17 0.3
58 TfIdf_Stopping 53 0.16 0.3
58 TfIdf_Stopping 54 0.16 0.3
58 TfIdf_Stopping 55 0.16 0.3
58 TfIdf_Stopping 56 0.16 0.3
58 TfIdf_Stopping 57 0.15 0.3
58 TfIdf_Stopping 58 0.15 0.3
58 TfIdf_Stopping 59 0.15 0.3
58 TfIdf_Stopping 60 0.15 0.3
58 TfIdf_Stopping 61 0.14 0.3
58 TfIdf_Stopping 62 0.14 0.3
58 TfIdf_Stopping 63 0.14 0.3
58 TfIdf_Stopping 64 0.14 0.3
58 TfIdf_Stopping 65 0.13 0.3
58 TfIdf_Stopping 66 0.13 0.3
58 TfIdf_Stopping 67 0.13 0.3
58 TfIdf_Stopping 68 0.13 0.3
58 TfIdf_Stopping 69 0.13 0.3
58 TfIdf_Stopping 70 0.12 0.3
58 TfIdf_Stopping 71 0.12 0.3
58 TfIdf_Stopping 72 0.12 0.3
58 TfIdf_Stopping 73 0.12 0.3
58 TfIdf_Stopping 74 0.12 0.3
58 TfIdf_Stopping 75 0.12 0.3
58 TfIdf_Stopping 76 0.11 0.3
58 TfIdf_Stopping 77 0.11 0.3
58 TfIdf_Stopping 78 0.11 0.3
58 TfIdf_Stopping 79 0.12 0.33
58 TfIdf_Stopping 80 0.12 0.33
58 TfIdf_Stopping 81 0.12 0.33
58 TfIdf_Stopping 82 0.12 0.33
58 TfIdf_Stopping 83 0.12 0.33
58 TfIdf_Stopping 84 0.11 0.33
58 TfIdf_Stopping 85 0.11 0.33
58 TfIdf_Stopping 86 0.11 0.33
58 TfIdf_Stopping 87 0.11 0.33
58 TfIdf_Stopping 88 0.11 0.33
58 TfIdf_Stopping 89 0.11 0.33
58 TfIdf_Stopping 90 0.11 0.33
58 TfIdf_Stopping 91 0.1 0.33
58 TfIdf_Stopping 92 0.1 0.33
58 TfIdf_Stopping 93 0.1 0.33
58 TfIdf_Stopping 94 0.1 0.33
58 TfIdf_Stopping 95 0.1 0.33
58 TfIdf_Stopping 96 0.1 0.33
58 TfIdf_Stopping 97 0.1 0.33
58 TfIdf_Stopping 98 0.1 0.33
58 TfIdf_Stopping 99 0.1 0.33
58 TfIdf_Stopping 100 0.1 0.33
58 TfIdf_Stopping 101 0.09 0.33
59 TfIdf_Stopping 1 0 0
59 TfIdf_Stopping 2 0 0
59 TfIdf_Stopping 3 0 0
59 TfIdf_Stopping 4 0.25 0.02
59 TfIdf_Stopping 5 0.4 0.04
59 TfIdf_Stopping 6 0.5 0.06
59 TfIdf_Stopping 7 0.57 0.09
59 TfIdf_Stopping 8 0.62 0.11
59 TfIdf_Stopping 9 0.55 0.11
59 TfIdf_Stopping 10 0.5 0.11
59 TfIdf_Stopping 11 0.45 0.11
59 TfIdf_Stopping 12 0.5 0.13
59 TfIdf_Stopping 13 0.46 0.13
59 TfIdf_Stopping 14 0.5 0.16
59 TfIdf_Stopping 15 0.53 0.18
59 TfIdf_Stopping 16 0.56 0.2
59 TfIdf_Stopping 17 0.52 0.2
59 TfIdf_Stopping 18 0.5 0.2
59 TfIdf_Stopping 19 0.47 0.2
59 TfIdf_Stopping 20 0.45 0.2
59 TfIdf_Stopping 21 0.42 0.2
59 TfIdf_Stopping 22 0.4 0.2
59 TfIdf_Stopping 23 0.39 0.2
59 TfIdf_Stopping 24 0.37 0.2
59 TfIdf_Stopping 25 0.36 0.2
59 TfIdf_Stopping 26 0.34 0.2
59 TfIdf_Stopping 27 0.33 0.2
59 TfIdf_Stopping 28 0.32 0.2
59 TfIdf_Stopping 29 0.31 0.2
59 TfIdf_Stopping 30 0.3 0.2
59 TfIdf_Stopping 31 0.29 0.2
59 TfIdf_Stopping 32 0.28 0.2
59 TfIdf_Stopping 33 0.27 0.2
59 TfIdf_Stopping 34 0.26 0.2
59 TfIdf_Stopping 35 0.25 0.2
59 TfIdf_Stopping 36 0.25 0.2
59 TfIdf_Stopping 37 0.24 0.2
59 TfIdf_Stopping 38 0.23 0.2
59 TfIdf_Stopping 39 0.23 0.2
59 TfIdf_Stopping 40 0.22 0.2
59 TfIdf_Stopping 41 0.21 0.2
59 TfIdf_Stopping 42 0.23 0.23
59 TfIdf_Stopping 43 0.23 0.23
59 TfIdf_Stopping 44 0.25 0.25
59 TfIdf_Stopping 45 0.26 0.27
59 TfIdf_Stopping 46 0.26 0.27
59 TfIdf_Stopping 47 0.27 0.3
59 TfIdf_Stopping 48 0.27 0.3
59 TfIdf_Stopping 49 0.26 0.3
59 TfIdf_Stopping 50 0.26 0.3
59 TfIdf_Stopping 51 0.25 0.3
59 TfIdf_Stopping 52 0.25 0.3
59 TfIdf_Stopping 53 0.26 0.32
59 TfIdf_Stopping 54 0.27 0.34
59 TfIdf_Stopping 55 0.27 0.34
59 TfIdf_Stopping 56 0.26 0.34
59 TfIdf_Stopping 57 0.26 0.34
59 TfIdf_Stopping 58 0.27 0.37
59 TfIdf_Stopping 59 0.27 0.37
59 TfIdf_Stopping 60 0.26 0.37
59 TfIdf_Stopping 61 0.26 0.37
59 TfIdf_Stopping 62 0.25 0.37
59 TfIdf_Stopping 63 0.25 0.37
59 TfIdf_Stopping 64 0.25 0.37
59 TfIdf_Stopping 65 0.24 0.37
59 TfIdf_Stopping 66 0.24 0.37
59 TfIdf_Stopping 67 0.23 0.37
59 TfIdf_Stopping 68 0.23 0.37
59 TfIdf_Stopping 69 0.23 0.37
59 TfIdf_Stopping 70 0.22 0.37
59 TfIdf_Stopping 71 0.23 0.39
59 TfIdf_Stopping 72 0.23 0.39
59 TfIdf_Stopping 73 0.23 0.39
59 TfIdf_Stopping 74 0.22 0.39
59 TfIdf_Stopping 75 0.22 0.39
59 TfIdf_Stopping 76 0.22 0.39
59 TfIdf_Stopping 77 0.22 0.39
59 TfIdf_Stopping 78 0.21 0.39
59 TfIdf_Stopping 79 0.21 0.39
59 TfIdf_Stopping 80 0.21 0.39
59 TfIdf_Stopping 81 0.2 0.39
59 TfIdf_Stopping 82 0.2 0.39
59 TfIdf_Stopping 83 0.2 0.39
59 TfIdf_Stopping 84 0.21 0.41
59 TfIdf_Stopping 85 0.21 0.41
59 TfIdf_Stopping 86 0.2 0.41
59 TfIdf_Stopping 87 0.2 0.41
59 TfIdf_Stopping 88 0.2 0.41
59 TfIdf_Stopping 89 0.2 0.41
59 TfIdf_Stopping 90 0.2 0.41
59 TfIdf_Stopping 91 0.19 0.41
59 TfIdf_Stopping 92 0.19 0.41
59 TfIdf_Stopping 93 0.19 0.41
59 TfIdf_Stopping 94 0.19 0.41
59 TfIdf_Stopping 95 0.18 0.41
59 TfIdf_Stopping 96 0.18 0.41
59 TfIdf_Stopping 97 0.18 0.41
59 TfIdf_Stopping 98 0.18 0.41
59 TfIdf_Stopping 99 0.18 0.41
59 TfIdf_Stopping 100 0.19 0.44
59 TfIdf_Stopping 101 0.19 0.46
60 TfIdf_Stopping 1 0 0
60 TfIdf_Stopping 2 0.5 0.03
60 TfIdf_Stopping 3 0.66 0.07
60 TfIdf_Stopping 4 0.5 0.07
60 TfIdf_Stopping 5 0.4 0.07
60 TfIdf_Stopping 6 0.33 0.07
60 TfIdf_Stopping 7 0.28 0.07
60 TfIdf_Stopping 8 0.37 0.11
60 TfIdf_Stopping 9 0.33 0.11
60 TfIdf_Stopping 10 0.4 0.14
60 TfIdf_Stopping 11 0.45 0.18
60 TfIdf_Stopping 12 0.41 0.18
60 TfIdf_Stopping 13 0.38 0.18
60 TfIdf_Stopping 14 0.42 0.22
60 TfIdf_Stopping 15 0.4 0.22
60 TfIdf_Stopping 16 0.37 0.22
60 TfIdf_Stopping 17 0.35 0.22
60 TfIdf_Stopping 18 0.33 0.22
60 TfIdf_Stopping 19 0.31 0.22
60 TfIdf_Stopping 20 0.3 0.22
60 TfIdf_Stopping 21 0.33 0.25
60 TfIdf_Stopping 22 0.31 0.25
60 TfIdf_Stopping 23 0.3 0.25
60 TfIdf_Stopping 24 0.29 0.25
60 TfIdf_Stopping 25 0.28 0.25
60 TfIdf_Stopping 26 0.26 0.25
60 TfIdf_Stopping 27 0.25 0.25
60 TfIdf_Stopping 28 0.25 0.25
60 TfIdf_Stopping 29 0.27 0.29
60 TfIdf_Stopping 30 0.26 0.29
60 TfIdf_Stopping 31 0.29 0.33
60 TfIdf_Stopping 32 0.28 0.33
60 TfIdf_Stopping 33 0.27 0.33
60 TfIdf_Stopping 34 0.26 0.33
60 TfIdf_Stopping 35 0.25 0.33
60 TfIdf_Stopping 36 0.25 0.33
60 TfIdf_Stopping 37 0.24 0.33
60 TfIdf_Stopping 38 0.23 0.33
60 TfIdf_Stopping 39 0.25 0.37
60 TfIdf_Stopping 40 0.25 0.37
60 TfIdf_Stopping 41 0.24 0.37
60 TfIdf_Stopping 42 0.23 0.37
60 TfIdf_Stopping 43 0.23 0.37
60 TfIdf_Stopping 44 0.22 0.37
60 TfIdf_Stopping 45 0.22 0.37
60 TfIdf_Stopping 46 0.21 0.37
60 TfIdf_Stopping 47 0.21 0.37
60 TfIdf_Stopping 48 0.2 0.37
60 TfIdf_Stopping 49 0.2 0.37
60 TfIdf_Stopping 50 0.22 0.4
60 TfIdf_Stopping 51 0.21 0.4
60 TfIdf_Stopping 52 0.21 0.4
60 TfIdf_Stopping 53 0.2 0.4
60 TfIdf_Stopping 54 0.2 0.4
60 TfIdf_Stopping 55 0.2 0.4
60 TfIdf_Stopping 56 0.19 0.4
60 TfIdf_Stopping 57 0.19 0.4
60 TfIdf_Stopping 58 0.18 0.4
60 TfIdf_Stopping 59 0.18 0.4
60 TfIdf_Stopping 60 0.18 0.4
60 TfIdf_Stopping 61 0.18 0.4
60 TfIdf_Stopping 62 0.17 0.4
60 TfIdf_Stopping 63 0.17 0.4
60 TfIdf_Stopping 64 0.17 0.4
60 TfIdf_Stopping 65 0.16 0.4
60 TfIdf_Stopping 66 0.16 0.4
60 TfIdf_Stopping 67 0.16 0.4
60 TfIdf_Stopping 68 0.16 0.4
60 TfIdf_Stopping 69 0.15 0.4
60 TfIdf_Stopping 70 0.15 0.4
60 TfIdf_Stopping 71 0.15 0.4
60 TfIdf_Stopping 72 0.15 0.4
60 TfIdf_Stopping 73 0.15 0.4
60 TfIdf_Stopping 74 0.16 0.44
60 TfIdf_Stopping 75 0.17 0.48
60 TfIdf_Stopping 76 0.18 0.51
60 TfIdf_Stopping 77 0.18 0.51
60 TfIdf_Stopping 78 0.17 0.51
60 TfIdf_Stopping 79 0.17 0.51
60 TfIdf_Stopping 80 0.17 0.51
60 TfIdf_Stopping 81 0.17 0.51
60 TfIdf_Stopping 82 0.17 0.51
60 TfIdf_Stopping 83 0.16 0.51
60 TfIdf_Stopping 84 0.16 0.51
60 TfIdf_Stopping 85 0.16 0.51
60 TfIdf_Stopping 86 0.16 0.51
60 TfIdf_Stopping 87 0.16 0.51
60 TfIdf_Stopping 88 0.15 0.51
60 TfIdf_Stopping 89 0.15 0.51
60 TfIdf_Stopping 90 0.15 0.51
60 TfIdf_Stopping 91 0.15 0.51
60 TfIdf_Stopping 92 0.15 0.51
60 TfIdf_Stopping 93 0.15 0.51
60 TfIdf_Stopping 94 0.14 0.51
60 TfIdf_Stopping 95 0.14 0.51
60 TfIdf_Stopping 96 0.14 0.51
60 TfIdf_Stopping 97 0.14 0.51
60 TfIdf_Stopping 98 0.14 0.51
60 TfIdf_Stopping 99 0.14 0.51
60 TfIdf_Stopping 100 0.14 0.51
60 TfIdf_Stopping 101 0.13 0.51
61 TfIdf_Stopping 1 1 0.03
61 TfIdf_Stopping 2 1 0.06
61 TfIdf_Stopping 3 0.66 0.06
61 TfIdf_Stopping 4 0.75 0.09
61 TfIdf_Stopping 5 0.8 0.12
61 TfIdf_Stopping 6 0.66 0.12
61 TfIdf_Stopping 7 0.71 0.16
61 TfIdf_Stopping 8 0.62 0.16
61 TfIdf_Stopping 9 0.66 0.19
61 TfIdf_Stopping 10 0.6 0.19
61 TfIdf_Stopping 11 0.63 0.22
61 TfIdf_Stopping 12 0.58 0.22
61 TfIdf_Stopping 13 0.53 0.22
61 TfIdf_Stopping 14 0.57 0.25
61 TfIdf_Stopping 15 0.6 0.29
61 TfIdf_Stopping 16 0.56 0.29
61 TfIdf_Stopping 17 0.52 0.29
61 TfIdf_Stopping 18 0.5 0.29
61 TfIdf_Stopping 19 0.47 0.29
61 TfIdf_Stopping 20 0.45 0.29
61 TfIdf_Stopping 21 0.42 0.29
61 TfIdf_Stopping 22 0.4 0.29
61 TfIdf_Stopping 23 0.43 0.32
61 TfIdf_Stopping 24 0.41 0.32
61 TfIdf_Stopping 25 0.4 0.32
61 TfIdf_Stopping 26 0.42 0.35
61 TfIdf_Stopping 27 0.4 0.35
61 TfIdf_Stopping 28 0.42 0.38
61 TfIdf_Stopping 29 0.41 0.38
61 TfIdf_Stopping 30 0.4 0.38
61 TfIdf_Stopping 31 0.38 0.38
61 TfIdf_Stopping 32 0.37 0.38
61 TfIdf_Stopping 33 0.36 0.38
61 TfIdf_Stopping 34 0.38 0.41
61 TfIdf_Stopping 35 0.37 0.41
61 TfIdf_Stopping 36 0.36 0.41
61 TfIdf_Stopping 37 0.35 0.41
61 TfIdf_Stopping 38 0.34 0.41
61 TfIdf_Stopping 39 0.33 0.41
61 TfIdf_Stopping 40 0.32 0.41
61 TfIdf_Stopping 41 0.31 0.41
61 TfIdf_Stopping 42 0.3 0.41
61 TfIdf_Stopping 43 0.3 0.41
61 TfIdf_Stopping 44 0.29 0.41
61 TfIdf_Stopping 45 0.28 0.41
61 TfIdf_Stopping 46 0.28 0.41
61 TfIdf_Stopping 47 0.27 0.41
61 TfIdf_Stopping 48 0.27 0.41
61 TfIdf_Stopping 49 0.26 0.41
61 TfIdf_Stopping 50 0.26 0.41
61 TfIdf_Stopping 51 0.25 0.41
61 TfIdf_Stopping 52 0.25 0.41
61 TfIdf_Stopping 53 0.26 0.45
61 TfIdf_Stopping 54 0.25 0.45
61 TfIdf_Stopping 55 0.25 0.45
61 TfIdf_Stopping 56 0.25 0.45
61 TfIdf_Stopping 57 0.24 0.45
61 TfIdf_Stopping 58 0.24 0.45
61 TfIdf_Stopping 59 0.23 0.45
61 TfIdf_Stopping 60 0.23 0.45
61 TfIdf_Stopping 61 0.24 0.48
61 TfIdf_Stopping 62 0.24 0.48
61 TfIdf_Stopping 63 0.23 0.48
61 TfIdf_Stopping 64 0.23 0.48
61 TfIdf_Stopping 65 0.23 0.48
61 TfIdf_Stopping 66 0.22 0.48
61 TfIdf_Stopping 67 0.22 0.48
61 TfIdf_Stopping 68 0.22 0.48
61 TfIdf_Stopping 69 0.21 0.48
61 TfIdf_Stopping 70 0.21 0.48
61 TfIdf_Stopping 71 0.21 0.48
61 TfIdf_Stopping 72 0.2 0.48
61 TfIdf_Stopping 73 0.2 0.48
61 TfIdf_Stopping 74 0.2 0.48
61 TfIdf_Stopping 75 0.2 0.48
61 TfIdf_Stopping 76 0.19 0.48
61 TfIdf_Stopping 77 0.19 0.48
61 TfIdf_Stopping 78 0.19 0.48
61 TfIdf_Stopping 79 0.18 0.48
61 TfIdf_Stopping 80 0.18 0.48
61 TfIdf_Stopping 81 0.18 0.48
61 TfIdf_Stopping 82 0.18 0.48
61 TfIdf_Stopping 83 0.18 0.48
61 TfIdf_Stopping 84 0.17 0.48
61 TfIdf_Stopping 85 0.17 0.48
61 TfIdf_Stopping 86 0.17 0.48
61 TfIdf_Stopping 87 0.17 0.48
61 TfIdf_Stopping 88 0.17 0.48
61 TfIdf_Stopping 89 0.17 0.51
61 TfIdf_Stopping 90 0.18 0.54
61 TfIdf_Stopping 91 0.19 0.58
61 TfIdf_Stopping 92 0.19 0.58
61 TfIdf_Stopping 93 0.19 0.58
61 TfIdf_Stopping 94 0.19 0.58
61 TfIdf_Stopping 95 0.18 0.58
61 TfIdf_Stopping 96 0.18 0.58
61 TfIdf_Stopping 97 0.18 0.58
61 TfIdf_Stopping 98 0.18 0.58
61 TfIdf_Stopping 99 0.19 0.61
